0.02798	28.92767
0.02800	29.42182
0.02802	29.63896
0.02804	29.73317
0.02806	29.64484
0.02808	29.27586
0.02810	28.91611
0.02812	28.64565
0.02814	28.72028
0.02816	28.66285
0.02818	28.30304
0.02820	28.14427
0.02822	27.82865
0.02824	27.61599
0.02826	28.26332
0.02828	29.95201
0.02830	31.50523
0.02832	31.91374
0.02834	31.93859
0.02836	32.12577
0.02838	32.27601
0.02840	31.78336
0.02842	31.20462
0.02844	30.47121
0.02846	30.30933
0.02848	31.25958
0.02850	31.14954
0.02852	30.17796
0.02854	29.30503
0.02856	28.68005
0.02858	28.26897
0.02860	28.11596
0.02862	28.19521
0.02864	28.27462
0.02866	28.70875
0.02868	29.48040
0.02870	29.52734
0.02872	28.81234
0.02874	28.62270
0.02876	28.96819
0.02878	29.28756
0.02880	29.73317
0.02882	29.79224
0.02884	29.38679
0.02886	29.44534
0.02888	29.96980
0.02890	30.74238
0.02892	31.48067
0.02894	31.49292
0.02896	30.65179
0.02898	29.41600
0.02900	28.55971
0.02902	28.94502
0.02904	29.95795
0.02906	30.51330
0.02908	30.54338
0.02910	30.86356
0.02912	31.69043
0.02914	32.20081
0.02916	31.65953
0.02918	30.85750
0.02920	30.11839
0.02922	29.60958
0.02924	29.36344
0.02926	29.59775
0.02928	30.44721
0.02930	31.19850
0.02932	31.35775
0.02934	31.11298
0.02936	30.70617
0.02938	30.16004
0.02940	29.82173
0.02942	29.80991
0.02944	29.75083
0.02946	29.63896
0.02948	29.22924
0.02950	28.67429
0.02952	28.53683
0.02954	28.96237
0.02956	29.63304
0.02958	30.32727
0.02960	30.57341
0.02962	30.30339
0.02964	30.22568
0.02966	30.29142
0.02968	29.95201
0.02970	29.36344
0.02972	29.39264
0.02974	29.88091
0.02976	30.06478
0.02978	29.84542
0.02980	29.39846
0.02982	29.26420
0.02984	29.55664
0.02986	29.33417
0.02988	29.11882
0.02990	29.22924
0.02992	29.39264
0.02994	29.82173
0.02996	29.89274
0.02998	29.79224
0.03000	30.23161
0.03002	30.59154
0.03004	30.66994
0.03006	30.56139
0.03008	30.81504
0.03010	30.97284
0.03012	30.67594
0.03014	30.14813
0.03016	29.62717
0.03018	29.05498
0.03020	28.96237
0.03022	29.31084
0.03024	29.61545
0.03026	29.72729
0.03028	29.72140
0.03030	29.59192
0.03032	29.38679
0.03034	29.29337
0.03036	29.13042
0.03038	28.65709
0.03040	28.01432
0.03042	27.80055
0.03044	28.49682
0.03046	30.05292
0.03048	31.10077
0.03050	30.96072
0.03052	30.36927
0.03054	30.05883
0.03056	30.22568
0.03058	30.51928
0.03060	29.85131
0.03062	28.54254
0.03064	28.08774
0.03066	28.50253
0.03068	29.10140
0.03070	29.95201
0.03072	30.38720
0.03074	29.86317
0.03076	28.76049
0.03078	28.02559
0.03080	27.87354
0.03082	28.26332
0.03084	29.25251
0.03086	30.32127
0.03088	30.80291
0.03090	30.88781
0.03092	30.76663
0.03094	30.64576
0.03096	30.59154
0.03098	30.36326
0.03100	29.81584
0.03102	29.49796
0.03104	29.64484
0.03106	30.23161
0.03108	30.49523
0.03110	30.02916
0.03112	29.13622
0.03114	28.65709
0.03116	29.18270
0.03118	30.20779
0.03120	30.97284
0.03122	30.86961
0.03124	30.10049
0.03126	29.90453
0.03128	30.56139
0.03130	31.32090
0.03132	30.90601
0.03134	29.87501
0.03136	29.34591
0.03138	29.17106
0.03140	29.10140
0.03142	29.15942
0.03144	29.32251
0.03146	29.58013
0.03148	30.47724
0.03150	31.72141
0.03152	32.67308
0.03154	32.42684
0.03156	31.69666
0.03158	31.34538
0.03160	31.46836
0.03162	31.72141
0.03164	31.32703
0.03166	30.65179
0.03168	30.18991
0.03170	29.78631
0.03172	29.53320
0.03174	29.65071
0.03176	29.94016
0.03178	30.18991
0.03180	30.72425
0.03182	30.94250
0.03184	30.80899
0.03186	30.79689
0.03188	31.07022
0.03190	31.30865
0.03192	30.93031
0.03194	30.30933
0.03196	30.32127
0.03198	30.77267
0.03200	30.89992
0.03202	30.40517
0.03204	29.53320
0.03206	29.36344
0.03208	29.90453
0.03210	30.33926
0.03212	30.62170
0.03214	30.47724
0.03216	30.25554
0.03218	30.46523
0.03220	30.70013
0.03222	30.74842
0.03224	30.47724
0.03226	30.57941
0.03228	30.67594
0.03230	30.17200
0.03232	29.55664
0.03234	29.07819
0.03236	29.18270
0.03238	30.45921
0.03240	31.91374
0.03242	32.62873
0.03244	32.55286
0.03246	32.01961
0.03248	31.44991
0.03250	30.62170
0.03252	29.94607
0.03254	30.32127
0.03256	30.85750
0.03258	30.85141
0.03260	30.62170
0.03262	29.81584
0.03264	29.02602
0.03266	29.13622
0.03268	29.80991
0.03270	30.99713
0.03272	32.25721
0.03274	32.64766
0.03276	31.77716
0.03278	30.68801
0.03280	30.30339
0.03282	30.53133
0.03284	30.56742
0.03286	30.32127
0.03288	30.08862
0.03290	30.14813
0.03292	30.62170
0.03294	30.93637
0.03296	30.63372
0.03298	29.89867
0.03300	29.69787
0.03302	30.10049
0.03304	30.86356
0.03306	31.38844
0.03308	30.51928
0.03310	29.29337
0.03312	28.88152
0.03314	28.86419
0.03316	29.08394
0.03318	29.16526
0.03320	29.03181
0.03322	29.01441
0.03324	29.48627
0.03326	29.99349
0.03328	29.75679
0.03330	29.68011
0.03332	30.25554
0.03334	30.70013
0.03336	30.85750
0.03338	30.74842
0.03340	30.68801
0.03342	30.93031
0.03344	31.18011
0.03346	30.74842
0.03348	30.10648
0.03350	30.34526
0.03352	31.17396
0.03354	31.35162
0.03356	30.63372
0.03358	30.13625
0.03360	29.98161
0.03362	30.01727
0.03364	30.31533
0.03366	30.20779
0.03368	29.62717
0.03370	29.24674
0.03372	29.52734
0.03374	30.64576
0.03376	31.51756
0.03378	31.82678
0.03380	31.71524
0.03382	31.27187
0.03384	31.05198
0.03386	30.60360
0.03388	29.94607
0.03390	29.51560
0.03392	29.29337
0.03394	29.20602
0.03396	29.15366
0.03398	28.76622
0.03400	28.50824
0.03402	28.77779
0.03404	29.43940
0.03406	29.96980
0.03408	30.02325
0.03410	30.38720
0.03412	31.19850
0.03414	32.00095
0.03416	31.91999
0.03418	31.13735
0.03420	30.74238
0.03422	31.09462
0.03424	31.89515
0.03426	32.62243
0.03428	32.42684
0.03430	31.48067
0.03432	31.15565
0.03434	31.49292
0.03436	31.82061
0.03438	32.03835
0.03440	31.43138
0.03442	30.41115
0.03444	30.27948
0.03446	31.30252
0.03448	32.25721
0.03450	32.20705
0.03452	31.51756
0.03454	30.89992
0.03456	30.50129
0.03458	30.03511
0.03460	29.39846
0.03462	29.21183
0.03464	29.31084
0.03466	29.22344
0.03468	29.58013
0.03470	30.21372
0.03472	30.28545
0.03474	29.67430
0.03476	28.73753
0.03478	27.94107
0.03480	27.95790
0.03482	28.39986
0.03484	28.69150
0.03486	29.01441
0.03488	29.65659
0.03490	30.18991
0.03492	30.69413
0.03494	31.21678
0.03496	31.46836
0.03498	31.40071
0.03500	30.98500
0.03502	30.60963
0.03504	30.57941
0.03506	30.52534
0.03508	29.95795
0.03510	29.40429
0.03512	29.41600
0.03514	29.76271
0.03516	30.23761
0.03518	30.29142
0.03520	30.10049
0.03522	29.78631
0.03524	29.45699
0.03526	29.46285
0.03528	29.94607
0.03530	30.39915
0.03532	30.27348
0.03534	29.55081
0.03536	28.88729
0.03538	28.81807
0.03540	29.00862
0.03542	28.97972
0.03544	28.51966
0.03546	28.06509
0.03548	27.80616
0.03550	27.66059
0.03552	27.49341
0.03554	27.44338
0.03556	27.59365
0.03558	28.16127
0.03560	28.64565
0.03562	28.57685
0.03564	28.15559
0.03566	27.87354
0.03568	27.75014
0.03570	27.87354
0.03572	28.85260
0.03574	29.83355
0.03576	29.77453
0.03578	29.86317
0.03580	30.21372
0.03582	30.14221
0.03584	29.88684
0.03586	30.42920
0.03588	31.29640
0.03590	31.38227
0.03592	31.03371
0.03594	30.85141
0.03596	31.10683
0.03598	31.24734
0.03600	30.97284
0.03602	30.35128
0.03604	29.76860
0.03606	29.69199
0.03608	29.45116
0.03610	28.78349
0.03612	28.78349
0.03614	29.94016
0.03616	31.21678
0.03618	31.21678
0.03620	30.53133
0.03622	30.51330
0.03624	31.10077
0.03626	31.42525
0.03628	31.65953
0.03630	31.43138
0.03632	30.94250
0.03634	30.88175
0.03636	30.99713
0.03638	31.24126
0.03640	31.05198
0.03642	30.45319
0.03644	29.83949
0.03646	29.25251
0.03648	28.77779
0.03650	28.47970
0.03652	28.89881
0.03654	30.51928
0.03656	31.99469
0.03658	32.14449
0.03660	31.14954
0.03662	29.94607
0.03664	29.43358
0.03666	29.96980
0.03668	31.10683
0.03670	31.61013
0.03672	31.32090
0.03674	30.99713
0.03676	31.21074
0.03678	31.77716
0.03680	32.01339
0.03682	32.20081
0.03684	32.49611
0.03686	32.49611
0.03688	32.46459
0.03690	32.64766
0.03692	32.52137
0.03694	32.19458
0.03696	31.62247
0.03698	30.84533
0.03700	30.45921
0.03702	30.72425
0.03704	31.47449
0.03706	31.98847
0.03708	31.96975
0.03710	31.22290
0.03712	30.56742
0.03714	30.65783
0.03716	30.89386
0.03718	30.91206
0.03720	30.74238
0.03722	30.23761
0.03724	29.45699
0.03726	28.87570
0.03728	28.68574
0.03730	28.77779
0.03732	29.28171
0.03734	29.83355
0.03736	29.85131
0.03738	30.42322
0.03740	31.25346
0.03742	31.57309
0.03744	31.93859
0.03746	32.05705
0.03748	31.88269
0.03750	31.65338
0.03752	31.26574
0.03754	30.83927
0.03756	30.56742
0.03758	30.31533
0.03760	29.86317
0.03762	29.33998
0.03764	29.35755
0.03766	30.05292
0.03768	30.35725
0.03770	30.53133
0.03772	30.57341
0.03774	30.89992
0.03776	31.49292
0.03778	32.00095
0.03780	32.33253
0.03782	32.16330
0.03784	31.66573
0.03786	31.34538
0.03788	31.14954
0.03790	30.85141
0.03792	31.19231
0.03794	31.82061
0.03796	32.02586
0.03798	31.82678
0.03800	31.58538
0.03802	31.48681
0.03804	31.74619
0.03806	32.55917
0.03808	33.13765
0.03810	32.89511
0.03812	32.52763
0.03814	32.59083
0.03816	32.36392
0.03818	31.61628
0.03820	31.02150
0.03822	31.07022
0.03824	31.13128
0.03826	30.75454
0.03828	30.79085
0.03830	30.73637
0.03832	30.26151
0.03834	30.02916
0.03836	29.92235
0.03838	29.94016
0.03840	30.20183
0.03842	30.76663
0.03844	31.40071
0.03846	31.98847
0.03848	32.24474
0.03850	32.12577
0.03852	31.98847
0.03854	31.94484
0.03856	31.72760
0.03858	31.60390
0.03860	31.78960
0.03862	32.00095
0.03864	32.28857
0.03866	32.08825
0.03868	31.55461
0.03870	31.41911
0.03872	31.75856
0.03874	32.00095
0.03876	32.30741
0.03878	32.74902
0.03880	32.68570
0.03882	32.17577
0.03884	31.49292
0.03886	30.89386
0.03888	31.00319
0.03890	31.58538
0.03892	32.20705
0.03894	32.49611
0.03896	32.26977
0.03898	31.75856
0.03900	31.37614
0.03902	31.35162
0.03904	31.35775
0.03906	31.27799
0.03908	30.79689
0.03910	30.72425
0.03912	30.71825
0.03914	30.48920
0.03916	30.21972
0.03918	30.05292
0.03920	30.32127
0.03922	31.03371
0.03924	31.42525
0.03926	31.22290
0.03928	31.29028
0.03930	32.22587
0.03932	32.81883
0.03934	32.71734
0.03936	31.86406
0.03938	31.33316
0.03940	31.27187
0.03942	31.25958
0.03944	30.99713
0.03946	30.36326
0.03948	29.63304
0.03950	29.66247
0.03952	29.85131
0.03954	29.49210
0.03956	29.35173
0.03958	30.26151
0.03960	30.97890
0.03962	31.09462
0.03964	31.10683
0.03966	31.28415
0.03968	31.41911
0.03970	31.06416
0.03972	30.20183
0.03974	29.41600
0.03976	29.18270
0.03978	29.33417
0.03980	29.38097
0.03982	29.58601
0.03984	30.35725
0.03986	31.27187
0.03988	31.48681
0.03990	31.14347
0.03992	31.22290
0.03994	31.45608
0.03996	31.22290
0.03998	30.74238
0.04000	30.45921
0.04002	30.68801
0.04004	31.31478
0.04006	31.70282
0.04008	31.59776
0.04010	31.09462
0.04012	30.59154
0.04014	31.35775
0.04016	32.70467
0.04018	33.24013
0.04020	33.38142
0.04022	33.15039
0.04024	32.76813
0.04026	32.91420
0.04028	33.56193
0.04030	34.08176
0.04032	33.92517
0.04034	33.37498
0.04036	32.88245
0.04038	32.52137
0.04040	32.02586
0.04042	30.96072
0.04044	30.08267
0.04046	30.04106
0.04048	30.22568
0.04050	30.05883
0.04052	29.68603
0.04054	29.79813
0.04056	30.10648
0.04058	30.36927
0.04060	30.95462
0.04062	31.44991
0.04064	31.48067
0.04066	31.11906
0.04068	31.03981
0.04070	31.93859
0.04072	33.09282
0.04074	33.37498
0.04076	32.93331
0.04078	32.40164
0.04080	32.16953
0.04082	32.29481
0.04084	32.42055
0.04086	32.91420
0.04088	33.49095
0.04090	33.87313
0.04092	33.82756
0.04094	33.36206
0.04096	32.68570
0.04098	32.01339
0.04100	31.91374
0.04102	32.06954
0.04104	32.55286
0.04106	33.16319
0.04108	32.88245
0.04110	31.70901
0.04112	30.57941
0.04114	29.95201
0.04116	29.66247
0.04118	29.46872
0.04120	29.35173
0.04122	29.53911
0.04124	30.08862
0.04126	30.68201
0.04128	30.86961
0.04130	30.62170
0.04132	30.50129
0.04134	30.43518
0.04136	30.05292
0.04138	29.37511
0.04140	28.80083
0.04142	28.64565
0.04144	28.80083
0.04146	29.25832
0.04148	29.86907
0.04150	30.39322
0.04152	30.25554
0.04154	29.97573
0.04156	30.35725
0.04158	32.13826
0.04160	34.63406
0.04162	35.41477
0.04164	34.70030
0.04166	34.23232
0.04168	34.14066
0.04170	34.16674
0.04172	34.35049
0.04174	34.40973
0.04176	33.68483
0.04178	32.43946
0.04180	31.28415
0.04182	30.79689
0.04184	30.82714
0.04186	31.02764
0.04188	31.09462
0.04190	30.46523
0.04192	29.77453
0.04194	29.79224
0.04196	30.07073
0.04198	30.53133
0.04200	30.79085
0.04202	30.40517
0.04204	29.34591
0.04206	28.87570
0.04208	29.28756
0.04210	30.00542
0.04212	30.52534
0.04214	30.52534
0.04216	30.17796
0.04218	29.93419
0.04220	30.77267
0.04222	32.08202
0.04224	32.85704
0.04226	32.63504
0.04228	31.78336
0.04230	31.06416
0.04232	30.59753
0.04234	29.73906
0.04236	29.31669
0.04238	30.21972
0.04240	31.76476
0.04242	32.64766
0.04244	32.67308
0.04246	32.30116
0.04248	31.79576
0.04250	30.76054
0.04252	30.02916
0.04254	30.21972
0.04256	30.38123
0.04258	30.30933
0.04260	30.16604
0.04262	29.95795
0.04264	29.57426
0.04266	29.20018
0.04268	29.28171
0.04270	30.32727
0.04272	31.47449
0.04274	31.94484
0.04276	31.65338
0.04278	30.91812
0.04280	30.16004
0.04282	29.57426
0.04284	29.17106
0.04286	29.06656
0.04288	29.38679
0.04290	29.83355
0.04292	29.73317
0.04294	29.80991
0.04296	30.32727
0.04298	30.74238
0.04300	30.79085
0.04302	30.05292
0.04304	28.90459
0.04306	28.31442
0.04308	28.91611
0.04310	29.41018
0.04312	29.18270
0.04314	28.98551
0.04316	29.52734
0.04318	30.34526
0.04320	30.74842
0.04322	30.57341
0.04324	30.11243
0.04326	29.82173
0.04328	29.66832
0.04330	29.46872
0.04332	29.28171
0.04334	28.87570
0.04336	28.36563
0.04338	28.02559
0.04340	28.26897
0.04342	28.78349
0.04344	29.29921
0.04346	29.41600
0.04348	28.97394
0.04350	28.85841
0.04352	29.22344
0.04354	29.59192
0.04356	29.73317
0.04358	29.85131
0.04360	29.94607
0.04362	29.96980
0.04364	29.92235
0.04366	29.59192
0.04368	29.01441
0.04370	28.90459
0.04372	29.42182
0.04374	30.33332
0.04376	30.96072
0.04378	31.02764
0.04380	30.65783
0.04382	30.35128
0.04384	30.57941
0.04386	31.18011
0.04388	31.96357
0.04390	32.04457
0.04392	31.40071
0.04394	30.73033
0.04396	29.96385
0.04398	29.43358
0.04400	29.81584
0.04402	31.00937
0.04404	32.10074
0.04406	31.90757
0.04408	31.35162
0.04410	31.13128
0.04412	31.26574
0.04414	31.16177
0.04416	30.42322
0.04418	29.91047
0.04420	29.78631
0.04422	29.79224
0.04424	29.85131
0.04426	30.16604
0.04428	30.23161
0.04430	30.53133
0.04432	31.31478
0.04434	31.87648
0.04436	31.65338
0.04438	31.08240
0.04440	31.13735
0.04442	31.85161
0.04444	32.29481
0.04446	32.42055
0.04448	32.45200
0.04450	32.13203
0.04452	32.02586
0.04454	31.65338
0.04456	31.21074
0.04458	30.85141
0.04460	30.87570
0.04462	31.20462
0.04464	31.32090
0.04466	31.15565
0.04468	30.60963
0.04470	30.20779
0.04472	30.50129
0.04474	30.77267
0.04476	30.51928
0.04478	30.32127
0.04480	30.54941
0.04482	31.14347
0.04484	31.59157
0.04486	31.62870
0.04488	31.51756
0.04490	31.32703
0.04492	31.16785
0.04494	31.42525
0.04496	32.55286
0.04498	33.63955
0.04500	33.42644
0.04502	33.22731
0.04504	33.22088
0.04506	33.33641
0.04508	33.49095
0.04510	33.38142
0.04512	33.13123
0.04514	32.52137
0.04516	32.31993
0.04518	32.71734
0.04520	32.97794
0.04522	32.71734
0.04524	32.11950
0.04526	31.33316
0.04528	31.01543
0.04530	30.86961
0.04532	30.58551
0.04534	30.07073
0.04536	29.31084
0.04538	29.09553
0.04540	29.41018
0.04542	29.36344
0.04544	29.56842
0.04546	30.39915
0.04548	30.85750
0.04550	30.70617
0.04552	30.16604
0.04554	28.93924
0.04556	27.87354
0.04558	27.95790
0.04560	28.99126
0.04562	29.85724
0.04564	29.96980
0.04566	29.69787
0.04568	29.63896
0.04570	30.34526
0.04572	31.46218
0.04574	32.05083
0.04576	31.90757
0.04578	31.21678
0.04580	30.31533
0.04582	30.41115
0.04584	31.27187
0.04586	31.62247
0.04588	31.35775
0.04590	30.82109
0.04592	29.88091
0.04594	29.14206
0.04596	29.29337
0.04598	30.27348
0.04600	31.05809
0.04602	31.23514
0.04604	30.89992
0.04606	30.59753
0.04608	30.75454
0.04610	30.88175
0.04612	30.73637
0.04614	30.30933
0.04616	29.87501
0.04618	29.59775
0.04620	29.38679
0.04622	29.60958
0.04624	29.89867
0.04626	29.65659
0.04628	29.75083
0.04630	30.63976
0.04632	31.28415
0.04634	31.27187
0.04636	31.12517
0.04638	31.02764
0.04640	30.54338
0.04642	30.41720
0.04644	30.65783
0.04646	30.91812
0.04648	30.65783
0.04650	29.74495
0.04652	29.15942
0.04654	29.16526
0.04656	29.55664
0.04658	29.88684
0.04660	29.53320
0.04662	28.66285
0.04664	28.53683
0.04666	29.35173
0.04668	30.02916
0.04670	29.71552
0.04672	29.29337
0.04674	29.87501
0.04676	30.67594
0.04678	31.04591
0.04680	30.83927
0.04682	30.19591
0.04684	29.38679
0.04686	28.97394
0.04688	29.18270
0.04690	29.52734
0.04692	29.69787
0.04694	29.86317
0.04696	30.17200
0.04698	30.05883
0.04700	29.64484
0.04702	29.30503
0.04704	29.11299
0.04706	29.69787
0.04708	30.71825
0.04710	30.80899
0.04712	29.73906
0.04714	28.74899
0.04716	28.81234
0.04718	29.52734
0.04720	30.86961
0.04722	32.43946
0.04724	32.99702
0.04726	32.64135
0.04728	32.59083
0.04730	32.66666
0.04732	32.05083
0.04734	30.62769
0.04736	29.81584
0.04738	29.60958
0.04740	29.91047
0.04742	30.21372
0.04744	29.60366
0.04746	28.81807
0.04748	28.66285
0.04750	28.97972
0.04752	29.41600
0.04754	29.76860
0.04756	29.75083
0.04758	29.75679
0.04760	30.03511
0.04762	30.13026
0.04764	29.99947
0.04766	29.94607
0.04768	29.52147
0.04770	29.00287
0.04772	29.04922
0.04774	29.50973
0.04776	29.96385
0.04778	30.13625
0.04780	30.24961
0.04782	30.42322
0.04784	30.01133
0.04786	29.35755
0.04788	29.76271
0.04790	30.76663
0.04792	30.97890
0.04794	30.01727
0.04796	29.23509
0.04798	29.92235
0.04800	30.74842
0.04802	30.42322
0.04804	29.46285
0.04806	28.99126
0.04808	29.00862
0.04810	29.15942
0.04812	29.18270
0.04814	28.79502
0.04816	28.42259
0.04818	28.39986
0.04820	28.56543
0.04822	28.51966
0.04824	28.44540
0.04826	28.77779
0.04828	29.07235
0.04830	29.16526
0.04832	29.48627
0.04834	30.04106
0.04836	30.38720
0.04838	30.34526
0.04840	30.32727
0.04842	30.23761
0.04844	29.94607
0.04846	30.05292
0.04848	30.02916
0.04850	29.44534
0.04852	29.50383
0.04854	30.20183
0.04856	30.93637
0.04858	31.41911
0.04860	31.62870
0.04862	31.19850
0.04864	30.27948
0.04866	29.89867
0.04868	30.38123
0.04870	31.15565
0.04872	31.27799
0.04874	30.85141
0.04876	30.59753
0.04878	30.69413
0.04880	30.79085
0.04882	31.49292
0.04884	32.77444
0.04886	33.08002
0.04888	32.19458
0.04890	31.62870
0.04892	31.84540
0.04894	32.14449
0.04896	31.96357
0.04898	31.51756
0.04900	30.88175
0.04902	30.20183
0.04904	30.31533
0.04906	30.85141
0.04908	31.10683
0.04910	31.08851
0.04912	31.22902
0.04914	31.38227
0.04916	31.35775
0.04918	31.24126
0.04920	31.14347
0.04922	31.21074
0.04924	31.42525
0.04926	31.75856
0.04928	32.03835
0.04930	32.35764
0.04932	32.88878
0.04934	33.07365
0.04936	32.67308
0.04938	32.03205
0.04940	31.59157
0.04942	31.18619
0.04944	30.83927
0.04946	31.13128
0.04948	31.53606
0.04950	31.32703
0.04952	30.83319
0.04954	30.86961
0.04956	31.63485
0.04958	32.89511
0.04960	34.00992
0.04962	34.33083
0.04964	33.95123
0.04966	32.93331
0.04968	31.92617
0.04970	31.90139
0.04972	32.64766
0.04974	32.80615
0.04976	32.59083
0.04978	32.06954
0.04980	31.34538
0.04982	31.24126
0.04984	31.78960
0.04986	31.70282
0.04988	30.92422
0.04990	30.43518
0.04992	29.83355
0.04994	29.35755
0.04996	29.89274
0.04998	30.50129
